id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
14969,0.533289,0.400000,1.370293,19.914414,21.284707,207.332031
14979,0.533267,0.500000,1.371162,19.927115,21.298278,207.332031
14989,0.533311,0.600000,1.372042,19.939824,21.311866,207.332031
14999,0.533356,0.600000,1.372955,19.952748,21.325702,207.332031
15009,0.533467,0.700000,1.374015,19.968276,21.342291,207.566406
15019,0.533444,0.500000,1.375004,19.982672,21.357676,207.566406
15029,0.533422,0.500000,1.375879,19.995472,21.371352,207.332031
15039,0.533466,0.600000,1.376797,20.008532,21.385329,207.332031
15049,0.533577,0.700000,1.377682,20.021419,21.399101,207.332031
15059,0.533621,0.600000,1.378948,20.040992,21.419940,207.332031
15069,0.533466,0.300000,1.380216,20.061660,21.441877,207.332031
15079,0.533510,0.600000,1.381260,20.076544,21.457803,207.332031
15089,0.533554,0.600000,1.382747,20.098727,21.481474,207.332031
15099,0.533598,0.600000,1.383884,20.116386,21.500270,207.332031
15109,0.533444,0.300000,1.385022,20.132980,21.518002,207.332031
15119,0.533488,0.600000,1.385918,20.146120,21.532038,207.332031
15129,0.533598,0.700000,1.386847,20.158948,21.545795,207.332031
15139,0.533642,0.600000,1.387722,20.171674,21.559396,207.332031
15149,0.533620,0.500000,1.388588,20.184358,21.572946,207.332031
15159,0.533795,0.800000,1.389458,20.197069,21.586527,207.332031
15169,0.533707,0.400000,1.390342,20.209920,21.600262,207.332031
15179,0.533619,0.400000,1.391223,20.223006,21.614229,207.332031
15189,0.533597,0.500000,1.392122,20.235952,21.628074,207.332031
15199,0.533575,0.500000,1.392999,20.248850,21.641849,207.332031
15209,0.533487,0.400000,1.393915,20.261845,21.655760,207.332031
15219,0.533531,0.600000,1.394818,20.274706,21.669524,207.332031
15229,0.533311,0.200000,1.395714,20.287551,21.683265,207.332031
15239,0.533224,0.400000,1.396623,20.300379,21.697003,207.332031
15249,0.533333,0.700000,1.397528,20.313307,21.710836,207.332031
15259,0.533246,0.400000,1.398401,20.326111,21.724512,207.332031
15269,0.533355,0.700000,1.399268,20.338830,21.738098,207.332031
15279,0.533202,0.300000,1.400161,20.351576,21.751737,207.332031
15289,0.533246,0.600000,1.401060,20.364504,21.765563,207.332031
15299,0.533159,0.400000,1.401927,20.377207,21.779134,207.332031
15309,0.533203,0.600000,1.402827,20.390276,21.793103,207.332031
15319,0.533442,0.900000,1.403718,20.403058,21.806777,207.332031
15329,0.533486,0.600000,1.404582,20.415784,21.820366,207.332031
15339,0.533399,0.400000,1.405502,20.428758,21.834259,207.332031
15349,0.533507,0.700000,1.406403,20.441691,21.848094,207.332031
15359,0.533485,0.500000,1.407275,20.454766,21.862041,207.332031
15369,0.533464,0.500000,1.408170,20.467911,21.876081,207.332031
15379,0.533377,0.400000,1.409073,20.480783,21.889856,207.332031
15389,0.533225,0.300000,1.410178,20.496038,21.906216,207.332031
15399,0.533073,0.300000,1.411067,20.508921,21.919987,207.332031
15409,0.533117,0.600000,1.411967,20.522128,21.934095,207.332031
15419,0.533290,0.800000,1.412876,20.535086,21.947962,207.332031
15429,0.533398,0.700000,1.413761,20.548029,21.961790,207.332031
15439,0.533247,0.300000,1.414654,20.561084,21.975738,207.332031
15449,0.533225,0.500000,1.415761,20.575656,21.991416,207.332031
15459,0.533269,0.600000,1.416964,20.594386,22.011350,207.332031
15469,0.533312,0.600000,1.418019,20.609424,22.027443,207.332031
15479,0.533290,0.500000,1.419103,20.624583,22.043686,207.332031
15489,0.533333,0.600000,1.420148,20.639864,22.060013,207.332031
15499,0.533312,0.500000,1.421337,20.656593,22.077930,207.332031
15509,0.533290,0.500000,1.422359,20.671201,22.093560,207.332031
15519,0.533333,0.600000,1.423259,20.684246,22.107505,207.332031
15529,0.533247,0.400000,1.424141,20.697204,22.121345,207.332031
15539,0.533033,0.200000,1.425015,20.709968,22.134983,207.332031
15549,0.533076,0.600000,1.425883,20.722701,22.148584,207.332031
15559,0.533119,0.600000,1.426830,20.736447,22.163277,207.332031
15569,0.533098,0.500000,1.428116,20.750694,22.178810,207.332031
15579,0.533205,0.700000,1.429007,20.763660,22.192667,207.332031
15589,0.533248,0.600000,1.429874,20.776400,22.206274,207.332031
15599,0.533098,0.300000,1.430770,20.789250,22.220020,207.332031
15609,0.533205,0.700000,1.431683,20.802352,22.234035,207.332031
15619,0.533376,0.800000,1.432556,20.815184,22.247740,207.332031
15629,0.533291,0.400000,1.433486,20.828290,22.261776,207.332031
15639,0.533269,0.500000,1.434357,20.841219,22.275577,207.332031
15649,0.533248,0.500000,1.435251,20.854068,22.289319,207.332031
15659,0.533482,0.900000,1.436133,20.866842,22.302974,207.332031
15669,0.533716,0.900000,1.437025,20.879689,22.316715,207.332031
15679,0.533631,0.400000,1.437913,20.892521,22.330435,207.332031
15689,0.533673,0.600000,1.438817,20.905482,22.344298,207.332031
15699,0.533652,0.500000,1.439689,20.918268,22.357958,207.332031
15709,0.533503,0.300000,1.440578,20.931103,22.371681,207.332031
15719,0.533609,0.700000,1.441460,20.943945,22.385405,207.332031
15729,0.533524,0.400000,1.442335,20.956692,22.399027,207.332031
15739,0.533439,0.400000,1.443226,20.969604,22.412830,207.332031
15749,0.533418,0.500000,1.444146,20.982684,22.426831,207.332031
15759,0.533333,0.400000,1.445033,20.995553,22.440586,207.332031
15769,0.533376,0.600000,1.445896,21.008303,22.454200,207.332031
15779,0.533545,0.800000,1.446765,21.020983,22.467748,207.332031
15789,0.533523,0.500000,1.447652,21.034034,22.481686,207.332031
15799,0.533502,0.500000,1.448524,21.046913,22.495437,207.332031
15809,0.533418,0.400000,1.449403,21.059780,22.509183,207.332031
15819,0.533333,0.400000,1.450285,21.072537,22.522822,207.332031
15829,0.533502,0.800000,1.451287,21.086056,22.537342,207.332031
15839,0.533481,0.500000,1.452161,21.098877,22.551038,207.332031
15849,0.533523,0.600000,1.453150,21.112872,22.566022,207.332031
15859,0.533565,0.600000,1.454434,21.132195,22.586629,207.332031
15869,0.533607,0.600000,1.455462,21.146781,22.602243,207.332031
15879,0.533648,0.600000,1.456473,21.161593,22.618066,207.332031
15889,0.533627,0.500000,1.457696,21.179205,22.636901,207.332031
15899,0.533669,0.600000,1.458697,21.193761,22.652458,207.332031
15909,0.533648,0.500000,1.459690,21.208170,22.667861,207.332031
15919,0.533815,0.800000,1.460714,21.222636,22.683350,207.332031
15929,0.533857,0.600000,1.461961,21.240457,22.702418,207.566406
15939,0.533961,0.700000,1.462979,21.254920,22.717898,207.566406
15949,0.533940,0.500000,1.463982,21.269483,22.733464,207.332031
15959,0.533918,0.500000,1.465020,21.283901,22.748921,207.332031
15969,0.533835,0.400000,1.465963,21.296753,22.762717,207.332031
15979,0.533688,0.300000,1.466843,21.309688,22.776531,207.332031
15989,0.533605,0.400000,1.467729,21.322633,22.790362,207.332031
15999,0.533646,0.600000,1.468603,21.335419,22.804022,207.332031
16009,0.533687,0.600000,1.469532,21.349064,22.818596,207.332031
16019,0.533791,0.700000,1.470413,21.361951,22.832365,207.332031
16029,0.533770,0.500000,1.471303,21.374859,22.846162,207.332031
16039,0.533687,0.400000,1.472257,21.388046,22.860304,207.332031
16049,0.533416,0.100000,1.473149,21.401010,22.874159,207.332031
16059,0.533583,0.800000,1.474020,21.413801,22.887822,207.332031
16069,0.533562,0.500000,1.474903,21.426593,22.901496,207.332031
16079,0.533603,0.600000,1.475822,21.439630,22.915452,207.332031
16089,0.533644,0.600000,1.476711,21.452581,22.929292,207.332031
16099,0.533748,0.700000,1.477611,21.465512,22.943123,207.332031
16109,0.533665,0.400000,1.478482,21.478185,22.956668,207.332031
16119,0.533582,0.400000,1.479354,21.490974,22.970328,207.332031
16129,0.533685,0.700000,1.480220,21.503674,22.983894,207.332031
16139,0.533726,0.600000,1.481093,21.516468,22.997561,207.332031
16149,0.533705,0.500000,1.481957,21.529272,23.011229,207.332031
16159,0.533622,0.400000,1.482838,21.541995,23.024833,207.332031
16169,0.533601,0.500000,1.483708,21.554782,23.038491,207.332031
16179,0.533581,0.500000,1.484602,21.567463,23.052065,207.332031
16189,0.533684,0.700000,1.485479,21.580352,23.065831,207.332031
16199,0.533786,0.700000,1.486380,21.593294,23.079674,207.332031
16209,0.533765,0.500000,1.487263,21.606181,23.093444,207.332031
16219,0.533621,0.300000,1.488138,21.619021,23.107159,207.332031
16229,0.533662,0.600000,1.489071,21.633770,23.122841,207.332031
16239,0.533703,0.600000,1.490256,21.653631,23.143887,207.332031
16249,0.533867,0.800000,1.491251,21.668451,23.159702,207.332031
16259,0.533908,0.600000,1.492246,21.682948,23.175194,207.332031
16269,0.533825,0.400000,1.493383,21.697993,23.191376,207.332031
16279,0.533743,0.400000,1.494454,21.712949,23.207403,207.332031
16289,0.533784,0.600000,1.495678,21.732890,23.228568,207.332031
16299,0.533886,0.700000,1.496668,21.747409,23.244077,207.332031
16309,0.533865,0.500000,1.497732,21.762567,23.260299,207.332031
16319,0.533844,0.500000,1.498616,21.775494,23.274110,207.332031
16329,0.533762,0.400000,1.499497,21.788586,23.288083,207.332031
16339,0.533680,0.400000,1.500374,21.801418,23.301792,207.332031
16349,0.533599,0.400000,1.501241,21.814228,23.315469,207.332031
16359,0.533456,0.300000,1.502153,21.827189,23.329342,207.332031
16369,0.533496,0.600000,1.503027,21.839955,23.342982,207.332031
16379,0.533293,0.200000,1.503959,21.852755,23.356714,207.332031
16389,0.533272,0.500000,1.504831,21.865579,23.370411,207.332031
16399,0.533374,0.700000,1.505709,21.878391,23.384099,207.332031
16409,0.533354,0.500000,1.506583,21.891434,23.398017,207.332031
16419,0.533333,0.500000,1.507488,21.904295,23.411783,207.332031
16429,0.533252,0.400000,1.508357,21.917189,23.425546,207.332031
16439,0.533110,0.300000,1.509235,21.930126,23.439361,207.332031
16449,0.533029,0.400000,1.510104,21.942920,23.453024,207.332031
16459,0.533070,0.600000,1.510975,21.955737,23.466712,207.332031
16469,0.532989,0.400000,1.511841,21.968493,23.480334,207.332031
16479,0.532969,0.500000,1.512709,21.981609,23.494318,207.332031
16489,0.533192,0.900000,1.513578,21.994527,23.508105,207.332031
16499,0.533293,0.700000,1.514444,22.007301,23.521745,207.332031
16509,0.533030,0.100000,1.515309,22.020105,23.535414,207.332031
16519,0.533010,0.500000,1.516175,22.032855,23.549030,207.332031
16529,0.532869,0.300000,1.517043,22.045647,23.562690,207.332031
16539,0.532970,0.700000,1.517922,22.058458,23.576379,207.332031
16549,0.533011,0.600000,1.518819,22.071384,23.590202,207.332031
16559,0.532991,0.500000,1.519686,22.084070,23.603756,207.332031
16569,0.533031,0.600000,1.520602,22.097078,23.617679,207.332031
16579,0.533011,0.500000,1.521544,22.109912,23.631456,207.332031
16589,0.532992,0.500000,1.522412,22.122711,23.645123,207.332031
16599,0.533092,0.700000,1.523324,22.136619,23.659942,207.332031
16609,0.533072,0.500000,1.524208,22.149522,23.673730,207.332031
16619,0.533113,0.600000,1.525081,22.162476,23.687557,207.332031
16629,0.533032,0.400000,1.526028,22.176374,23.702402,207.332031
16639,0.532892,0.300000,1.527036,22.190878,23.717914,207.332031
16649,0.532873,0.500000,1.528092,22.205840,23.733933,207.332031
16659,0.532913,0.600000,1.529237,22.221939,23.751176,207.332031
16669,0.532893,0.500000,1.530379,22.236855,23.767234,207.332031
16679,0.532933,0.600000,1.531663,22.256844,23.788507,207.332031
16689,0.532974,0.600000,1.532756,22.272194,23.804950,207.332031
16699,0.532834,0.300000,1.533755,22.286769,23.820524,207.332031
16709,0.532754,0.400000,1.534972,22.306943,23.841914,207.332031
16719,0.532615,0.300000,1.536250,22.327556,23.863807,207.332031
16729,0.532656,0.600000,1.537180,22.341125,23.878305,207.332031
16739,0.532636,0.500000,1.538066,22.353957,23.892023,207.332031
16749,0.532557,0.400000,1.538960,22.366746,23.905706,207.332031
16759,0.532657,0.700000,1.539961,22.381030,23.920991,207.332031
16769,0.532697,0.600000,1.540907,22.394619,23.935526,207.332031
16779,0.532856,0.800000,1.541786,22.407432,23.949219,207.332031
16789,0.532718,0.300000,1.542696,22.420135,23.962831,207.332031
16799,0.532638,0.400000,1.543611,22.433011,23.976622,207.332031
16809,0.532500,0.300000,1.544509,22.445797,23.990306,207.332031
16819,0.532481,0.500000,1.545391,22.458780,24.004171,207.332031
16829,0.532580,0.700000,1.546261,22.471507,24.017769,207.332031
16839,0.532561,0.500000,1.547183,22.484624,24.031806,207.332031
16849,0.532601,0.600000,1.548244,22.500132,24.048376,207.566406
16859,0.532463,0.300000,1.549322,22.516934,24.066256,207.566406
16869,0.532444,0.500000,1.550220,22.529849,24.080069,207.332031
16879,0.532543,0.700000,1.551088,22.542657,24.093745,207.332031
16889,0.532464,0.400000,1.551959,22.555424,24.107383,207.332031
16899,0.532682,0.900000,1.552840,22.568230,24.121070,207.332031
16909,0.532840,0.800000,1.553708,22.581218,24.134925,207.332031
16919,0.532762,0.400000,1.554596,22.594155,24.148751,207.332031
16929,0.532861,0.700000,1.555463,22.606931,24.162394,207.332031
16939,0.532782,0.400000,1.556332,22.619614,24.175946,207.332031
16949,0.532881,0.700000,1.557362,22.634321,24.191683,207.332031
16959,0.532920,0.600000,1.558251,22.647135,24.205385,207.332031
16969,0.532901,0.500000,1.559156,22.659885,24.219041,207.332031
16979,0.532823,0.400000,1.560036,22.672749,24.232786,207.332031
16989,0.532686,0.300000,1.560974,22.685877,24.246851,207.332031
16999,0.532666,0.500000,1.561851,22.698693,24.260544,207.332031
17009,0.532706,0.600000,1.562741,22.711621,24.274361,207.332031
17019,0.532628,0.400000,1.563618,22.724492,24.288111,207.332031
17029,0.532609,0.500000,1.564507,22.737545,24.302052,207.332031
17039,0.532531,0.400000,1.565445,22.750444,24.315889,207.332031
17049,0.532394,0.300000,1.566434,22.765123,24.331556,207.332031
17059,0.532375,0.500000,1.567650,22.785980,24.353630,207.332031
17069,0.532474,0.700000,1.568654,22.800489,24.369143,207.332031
17079,0.532630,0.800000,1.569693,22.815214,24.384907,207.332031
17089,0.532611,0.500000,1.570698,22.829803,24.400501,207.332031
17099,0.532534,0.400000,1.571709,22.844309,24.416018,207.332031
17109,0.532573,0.600000,1.572740,22.859111,24.431851,207.332031
17119,0.532613,0.600000,1.573831,22.875320,24.449151,207.332031
17129,0.532535,0.400000,1.574854,22.890389,24.465243,207.332031
17139,0.532399,0.300000,1.576062,22.910600,24.486662,207.332031
17149,0.532380,0.500000,1.577190,22.928624,24.505814,207.332031
17159,0.532420,0.600000,1.578215,22.943486,24.521701,207.332031
17169,0.532343,0.400000,1.579100,22.956574,24.535674,207.332031
17179,0.532324,0.500000,1.579984,22.969382,24.549366,207.332031
17189,0.532363,0.600000,1.580892,22.982269,24.563160,207.332031
17199,0.532403,0.600000,1.581779,22.995584,24.577363,207.332031
17209,0.532558,0.800000,1.582649,23.008343,24.590992,207.332031
17219,0.532597,0.600000,1.583538,23.021278,24.604816,207.332031
17229,0.532636,0.600000,1.584408,23.034145,24.618553,207.332031
17239,0.532559,0.400000,1.585313,23.047306,24.632618,207.332031
17249,0.532599,0.600000,1.586180,23.060183,24.646363,207.332031
17259,0.532522,0.400000,1.587088,23.073187,24.660275,207.332031
17269,0.532677,0.800000,1.587960,23.085980,24.673940,207.332031
17279,0.532542,0.300000,1.588837,23.098825,24.687662,207.332031
17289,0.532523,0.500000,1.589700,23.111596,24.701297,207.332031
17299,0.532504,0.500000,1.590564,23.124312,24.714875,207.332031
17309,0.532601,0.700000,1.591486,23.137472,24.728958,207.332031
17319,0.532525,0.400000,1.592358,23.150305,24.742663,207.332031
17329,0.532390,0.300000,1.593264,23.163112,24.756376,207.332031
17339,0.532372,0.500000,1.594205,23.176667,24.770872,207.332031
17349,0.532353,0.500000,1.595207,23.191165,24.786372,207.332031
17359,0.532161,0.200000,1.596230,23.205655,24.801885,207.332031
17369,0.532316,0.800000,1.597107,23.218469,24.815576,207.332031
17379,0.532412,0.700000,1.597982,23.231209,24.829191,207.332031
17389,0.532336,0.400000,1.598885,23.244084,24.842968,207.332031
17399,0.532317,0.500000,1.599759,23.256933,24.856692,207.332031
17409,0.532356,0.600000,1.600630,23.269824,24.870453,207.332031
17419,0.532453,0.700000,1.601501,23.282565,24.884066,207.332031
17429,0.532434,0.500000,1.602387,23.295356,24.897743,207.332031
17439,0.532473,0.600000,1.603260,23.308086,24.911346,207.332031
17449,0.532397,0.400000,1.604138,23.320866,24.925004,207.332031
17459,0.532378,0.500000,1.605023,23.333733,24.938756,207.332031
17469,0.532417,0.600000,1.605913,23.346729,24.952643,207.332031
17479,0.532513,0.700000,1.606796,23.359648,24.966445,207.332031
17489,0.532437,0.400000,1.607673,23.372487,24.980160,207.332031
17499,0.532533,0.700000,1.608852,23.391028,24.999880,207.332031
17509,0.532514,0.500000,1.609930,23.405875,25.015804,207.332031
17519,0.532496,0.500000,1.611192,23.423136,25.034328,207.332031
17529,0.532477,0.500000,1.612232,23.437693,25.049925,207.332031
17539,0.532459,0.500000,1.613260,23.452179,25.065439,207.332031
17549,0.532554,0.700000,1.614188,23.465519,25.079707,207.332031
17559,0.532707,0.800000,1.615092,23.478395,25.093487,207.332031
17569,0.532631,0.400000,1.615964,23.491407,25.107371,207.332031
17579,0.532669,0.600000,1.616831,23.504212,25.121044,207.332031
17589,0.532651,0.500000,1.617750,23.517076,25.134826,207.332031
17599,0.532632,0.500000,1.618656,23.529801,25.148458,207.332031
17609,0.532557,0.400000,1.619524,23.542492,25.162016,207.332031
17619,0.532595,0.600000,1.620394,23.555243,25.175637,207.332031
17629,0.532633,0.600000,1.621292,23.568164,25.189457,207.332031
17639,0.532615,0.500000,1.622159,23.580902,25.203061,207.332031
17649,0.532766,0.800000,1.623035,23.593792,25.216827,207.332031
17659,0.532861,0.700000,1.623906,23.606510,25.230416,207.332031
17669,0.532786,0.400000,1.624773,23.619199,25.243972,207.332031
