id,mean_acc_[M0],current_acc_[M0],training_time_[M0],testing_time_[M0],total_running_time_[M0],model_size_[M0]
30019,0.821226,1.000000,46.579381,40.560191,87.139572,213.014648
30029,0.821286,1.000000,46.597513,40.574635,87.172148,213.014648
30039,0.821179,0.500000,46.613480,40.589190,87.202670,213.014648
30049,0.821172,0.800000,46.630005,40.604650,87.234654,213.014648
30059,0.821231,1.000000,46.648364,40.619208,87.267572,213.014648
30069,0.821191,0.700000,46.664105,40.633559,87.297665,213.014648
30079,0.821184,0.800000,46.680332,40.648402,87.328735,213.014648
30089,0.821144,0.700000,46.706910,40.669398,87.376308,213.014648
30099,0.821137,0.800000,46.727838,40.687562,87.415401,213.014648
30109,0.821163,0.900000,46.744726,40.702954,87.447680,213.014648
30119,0.821123,0.700000,46.764495,40.721140,87.485635,213.014648
30129,0.821116,0.800000,46.783245,40.736440,87.519685,213.014648
30139,0.821142,0.900000,46.800909,40.753160,87.554069,213.014648
30149,0.821135,0.800000,46.816619,40.767585,87.584203,213.014648
30159,0.821095,0.700000,46.834355,40.781537,87.615893,213.014648
30169,0.821054,0.700000,46.852849,40.796875,87.649725,213.014648
30179,0.821047,0.800000,46.869263,40.811434,87.680696,213.014648
30189,0.821040,0.800000,46.889542,40.828327,87.717869,213.014648
30199,0.821100,1.000000,46.908201,40.845539,87.753740,213.014648
30209,0.821126,0.900000,46.924530,40.860133,87.784662,213.014648
30219,0.821152,0.900000,46.944346,40.876762,87.821108,213.014648
30229,0.821145,0.800000,46.960221,40.891219,87.851440,213.014648
30239,0.821105,0.700000,46.978609,40.907723,87.886332,213.014648
30249,0.821131,0.900000,46.996650,40.922176,87.918826,213.014648
30259,0.821091,0.700000,47.013647,40.936714,87.950361,213.014648
30269,0.821084,0.800000,47.029504,40.951055,87.980560,213.014648
30279,0.821011,0.600000,47.045483,40.965426,88.010909,213.014648
30289,0.821004,0.800000,47.063556,40.979714,88.043270,213.014648
30299,0.820964,0.700000,47.079379,40.993950,88.073329,213.014648
30309,0.820924,0.700000,47.095153,41.008273,88.103426,213.014648
30319,0.820983,1.000000,47.113261,41.022583,88.135843,213.014648
30329,0.820976,0.800000,47.129006,41.036837,88.165843,213.014648
30339,0.820969,0.800000,47.146568,41.052754,88.199322,213.014648
30349,0.820995,0.900000,47.164687,41.067058,88.231745,213.014648
30359,0.821054,1.000000,47.190967,41.091138,88.282104,212.709961
30369,0.821047,0.800000,47.218417,41.115285,88.333702,212.709961
30379,0.821106,1.000000,47.247515,41.137770,88.385284,213.014648
30389,0.821034,0.600000,47.266441,41.155413,88.421854,213.014648
30399,0.820994,0.700000,47.282490,41.169861,88.452350,213.014648
30409,0.821020,0.900000,47.300530,41.184138,88.484669,213.014648
30419,0.821013,0.800000,47.316386,41.198425,88.514811,213.014648
30429,0.821006,0.800000,47.332178,41.212698,88.544875,213.014648
30439,0.820933,0.600000,47.347987,41.227108,88.575095,213.014648
30449,0.820959,0.900000,47.366143,41.241394,88.607538,213.014648
30459,0.820952,0.800000,47.384970,41.258901,88.643871,213.014648
30469,0.820913,0.700000,47.400896,41.273295,88.674190,213.014648
30479,0.820939,0.900000,47.426519,41.293886,88.720405,213.014648
30489,0.820899,0.700000,47.447795,41.313955,88.761750,213.014648
30499,0.820925,0.900000,47.464001,41.328480,88.792481,213.014648
30509,0.820918,0.800000,47.482123,41.342895,88.825018,213.014648
30519,0.820846,0.600000,47.498139,41.357466,88.855605,213.014648
30529,0.820872,0.900000,47.517798,41.375779,88.893577,213.014648
30539,0.820930,1.000000,47.537957,41.391033,88.928990,213.014648
30549,0.820891,0.700000,47.563026,41.414357,88.977383,213.014648
30559,0.820949,1.000000,47.579678,41.429029,89.008707,213.014648
30569,0.820812,0.400000,47.603751,41.448692,89.052443,213.014648
30579,0.820805,0.800000,47.619608,41.463133,89.082740,213.014648
30589,0.820863,1.000000,47.635564,41.477508,89.113072,213.014648
30599,0.820824,0.700000,47.652194,41.492465,89.144659,213.014648
30609,0.820817,0.800000,47.672160,41.507358,89.179519,213.014648
30619,0.820778,0.700000,47.688303,41.521769,89.210073,213.014648
30629,0.820738,0.700000,47.704245,41.536296,89.240540,213.014648
30639,0.820699,0.700000,47.722641,41.551103,89.273744,213.014648
30649,0.820692,0.800000,47.740125,41.567197,89.307321,213.014648
30659,0.820718,0.900000,47.763280,41.588840,89.352120,213.014648
30669,0.820678,0.700000,47.782136,41.603619,89.385754,213.014648
30679,0.820672,0.800000,47.802148,41.621193,89.423341,213.014648
30689,0.820567,0.500000,47.821296,41.638534,89.459830,213.014648
30699,0.820593,0.900000,47.839731,41.653058,89.492789,213.014648
30709,0.820554,0.700000,47.855842,41.667948,89.523789,213.014648
30719,0.820514,0.700000,47.872082,41.682548,89.554630,213.014648
30729,0.820410,0.500000,47.900657,41.705895,89.606553,213.014648
30739,0.820436,0.900000,47.916491,41.720239,89.636730,213.014648
30749,0.820397,0.700000,47.932800,41.735549,89.668350,213.014648
30759,0.820358,0.700000,47.952654,41.755018,89.707671,213.014648
30769,0.820416,1.000000,47.974768,41.772324,89.747092,213.014648
30779,0.820474,1.000000,47.995786,41.791931,89.787717,213.014648
30789,0.820468,0.800000,48.016959,41.811048,89.828007,213.014648
30799,0.820461,0.800000,48.037320,41.827655,89.864976,213.014648
30809,0.820487,0.900000,48.057250,41.845657,89.902907,213.014648
30819,0.820448,0.700000,48.073782,41.860572,89.934354,213.014648
30829,0.820474,0.900000,48.093325,41.875823,89.969148,213.014648
30839,0.820532,1.000000,48.116747,41.897867,90.014614,213.014648
30849,0.820558,0.900000,48.134505,41.914695,90.049199,213.014648
30859,0.820616,1.000000,48.158994,41.933692,90.092686,213.014648
30869,0.820642,0.900000,48.178012,41.950076,90.128088,213.014648
30879,0.820603,0.700000,48.199507,41.969708,90.169214,213.014648
30889,0.820661,1.000000,48.217472,41.984026,90.201498,213.014648
30899,0.820654,0.800000,48.233217,41.998273,90.231489,213.014648
30909,0.820680,0.900000,48.249011,42.012466,90.261477,213.014648
30919,0.820608,0.600000,48.264757,42.026790,90.291547,213.014648
30929,0.820602,0.800000,48.282781,42.041472,90.324252,213.014648
30939,0.820627,0.900000,48.300764,42.057838,90.358602,213.014648
30949,0.820621,0.800000,48.316645,42.072301,90.388947,213.014648
30959,0.820582,0.700000,48.342162,42.090761,90.432923,213.014648
30969,0.820607,0.900000,48.365653,42.112436,90.478089,213.014648
30979,0.820601,0.800000,48.389571,42.134163,90.523734,213.014648
30989,0.820594,0.800000,48.407867,42.149297,90.557165,213.014648
30999,0.820555,0.700000,48.423673,42.163578,90.587251,213.014648
31009,0.820484,0.600000,48.439459,42.177834,90.617293,213.014648
31019,0.820445,0.700000,48.457453,42.192122,90.649575,213.014648
31029,0.820503,1.000000,48.473197,42.206464,90.679661,213.014648
31039,0.820529,0.900000,48.489032,42.220829,90.709861,213.014648
31049,0.820554,0.900000,48.512350,42.238976,90.751325,213.014648
31059,0.820612,1.000000,48.528345,42.253382,90.781727,213.014648
31069,0.820573,0.700000,48.544677,42.268076,90.812752,213.014648
31079,0.820438,0.400000,48.560480,42.282420,90.842900,213.014648
31089,0.820431,0.800000,48.578537,42.296757,90.875294,213.014648
31099,0.820392,0.700000,48.594392,42.311117,90.905509,213.014648
31109,0.820386,0.800000,48.610095,42.325379,90.935475,213.014648
31119,0.820411,0.900000,48.638027,42.346973,90.985000,213.014648
31129,0.820405,0.800000,48.659492,42.366740,91.026232,213.014648
31139,0.820398,0.800000,48.680676,42.386224,91.066900,213.014648
31149,0.820424,0.900000,48.700640,42.401039,91.101679,213.014648
31159,0.820449,0.900000,48.716426,42.415415,91.131841,213.014648
31169,0.820443,0.800000,48.732407,42.430217,91.162624,213.014648
31179,0.820500,1.000000,48.757952,42.450912,91.208864,213.014648
31189,0.820494,0.800000,48.774498,42.465597,91.240096,213.014648
31199,0.820487,0.800000,48.790600,42.480060,91.270660,213.014648
31209,0.820513,0.900000,48.808766,42.494439,91.303204,213.014648
31219,0.820538,0.900000,48.824584,42.508737,91.333321,213.014648
31229,0.820468,0.600000,48.840502,42.523020,91.363522,213.014648
31239,0.820461,0.800000,48.862891,42.542867,91.405758,213.014648
31249,0.820423,0.700000,48.887417,42.563240,91.450657,213.014648
31259,0.820416,0.800000,48.905333,42.580184,91.485516,213.014648
31269,0.820345,0.600000,48.926999,42.599745,91.526744,212.709961
31279,0.820307,0.700000,48.958285,42.624870,91.583154,212.709961
31289,0.820269,0.700000,48.980241,42.644709,91.624950,213.014648
31299,0.820294,0.900000,49.002124,42.664487,91.666611,213.014648
31309,0.820319,0.900000,49.020514,42.678981,91.699495,213.014648
31319,0.820313,0.800000,49.040137,42.696842,91.736979,213.014648
31329,0.820338,0.900000,49.056273,42.711274,91.767547,213.014648
31339,0.820364,0.900000,49.077588,42.730379,91.807967,213.014648
31349,0.820389,0.900000,49.100531,42.751235,91.851766,213.014648
31359,0.820383,0.800000,49.119561,42.768912,91.888473,213.014648
31369,0.820376,0.800000,49.141646,42.786746,91.928392,213.014648
31379,0.820370,0.800000,49.160133,42.803591,91.963724,213.014648
31389,0.820395,0.900000,49.176393,42.818238,91.994631,213.014648
31399,0.820421,0.900000,49.192794,42.832869,92.025663,213.014648
31409,0.820382,0.700000,49.213710,42.849406,92.063116,213.014648
31419,0.820408,0.900000,49.230398,42.864227,92.094625,213.014648
31429,0.820337,0.600000,49.247670,42.879873,92.127543,213.014648
31439,0.820395,1.000000,49.268571,42.897009,92.165580,213.014648
31449,0.820356,0.700000,49.291078,42.917329,92.208406,213.014648
31459,0.820382,0.900000,49.311467,42.935708,92.247175,213.014648
31469,0.820407,0.900000,49.329880,42.950178,92.280058,213.014648
31479,0.820464,1.000000,49.350449,42.969694,92.320143,213.014648
31489,0.820521,1.000000,49.374119,42.991331,92.365449,213.014648
31499,0.820483,0.700000,49.392446,43.005979,92.398425,213.014648
31509,0.820444,0.700000,49.410593,43.023114,92.433707,213.014648
31519,0.820406,0.700000,49.429168,43.040169,92.469337,213.014648
31529,0.820368,0.700000,49.450441,43.057663,92.508103,213.014648
31539,0.820362,0.800000,49.466865,43.072912,92.539776,213.014648
31549,0.820387,0.900000,49.483165,43.087598,92.570764,213.014648
31559,0.820380,0.800000,49.501325,43.103893,92.605218,213.014648
31569,0.820342,0.700000,49.523644,43.121927,92.645571,213.014648
31579,0.820336,0.800000,49.539902,43.136521,92.676423,213.014648
31589,0.820329,0.800000,49.556786,43.151023,92.707809,213.014648
31599,0.820291,0.700000,49.574854,43.165275,92.740128,213.014648
31609,0.820285,0.800000,49.590654,43.179552,92.770206,213.014648
31619,0.820278,0.800000,49.606578,43.193862,92.800440,213.014648
31629,0.820209,0.600000,49.625634,43.209253,92.834887,213.014648
31639,0.820234,0.900000,49.641479,43.223650,92.865129,213.014648
31649,0.820291,1.000000,49.657323,43.237973,92.895295,213.014648
31659,0.820316,0.900000,49.676688,43.253124,92.929812,213.014648
31669,0.820278,0.700000,49.694385,43.268964,92.963348,213.014648
31679,0.820303,0.900000,49.714974,43.288444,93.003418,213.014648
31689,0.820234,0.600000,49.735714,43.304928,93.040642,213.014648
31699,0.820227,0.800000,49.751604,43.319291,93.070895,213.014648
31709,0.820252,0.900000,49.767374,43.333567,93.100942,213.014648
31719,0.820246,0.800000,49.783122,43.347933,93.131056,213.014648
31729,0.820271,0.900000,49.804433,43.365010,93.169443,213.014648
31739,0.820296,0.900000,49.820493,43.379453,93.199946,213.014648
31749,0.820321,0.900000,49.841713,43.398811,93.240524,213.014648
31759,0.820378,1.000000,49.860002,43.413041,93.273042,213.014648
31769,0.820340,0.700000,49.880560,43.432534,93.313095,213.014648
31779,0.820397,1.000000,49.896461,43.446937,93.343398,213.014648
31789,0.820390,0.800000,49.916190,43.462613,93.378804,213.014648
31799,0.820384,0.800000,49.938643,43.483261,93.421904,213.014648
31809,0.820440,1.000000,49.956570,43.500033,93.456603,213.014648
31819,0.820497,1.000000,49.975003,43.514748,93.489751,213.014648
31829,0.820490,0.800000,49.994869,43.533221,93.528090,213.014648
31839,0.820547,1.000000,50.010928,43.547708,93.558636,213.014648
31849,0.820446,0.500000,50.033721,43.566711,93.600432,213.014648
31859,0.820377,0.600000,50.049507,43.581010,93.630517,213.014648
31869,0.820370,0.800000,50.065325,43.595443,93.660768,213.014648
31879,0.820427,1.000000,50.081090,43.610087,93.691178,213.014648
31889,0.820358,0.600000,50.099116,43.624564,93.723680,213.014648
31899,0.820288,0.600000,50.122126,43.645071,93.767197,213.014648
31909,0.820313,0.900000,50.137974,43.659543,93.797517,213.014648
31919,0.820307,0.800000,50.156017,43.673811,93.829828,213.014648
31929,0.820238,0.600000,50.172286,43.689965,93.862251,213.014648
31939,0.820263,0.900000,50.188212,43.704421,93.892633,213.014648
31949,0.820225,0.700000,50.206266,43.718749,93.925015,213.014648
31959,0.820188,0.700000,50.222028,43.733083,93.955111,213.014648
31969,0.820181,0.800000,50.237841,43.747412,93.985253,213.014648
31979,0.820175,0.800000,50.256605,43.762189,94.018794,213.014648
31989,0.820044,0.400000,50.272417,43.776590,94.049008,213.014648
31999,0.820038,0.800000,50.288232,43.790830,94.079062,213.014648
32009,0.820031,0.800000,50.307435,43.805415,94.112850,213.014648
32019,0.820087,1.000000,50.323375,43.819701,94.143077,213.014648
32029,0.820081,0.800000,50.339152,43.833953,94.173105,213.014648
32039,0.820044,0.700000,50.360692,43.853436,94.214129,213.014648
32049,0.820037,0.800000,50.378834,43.867895,94.246730,213.014648
32059,0.820062,0.900000,50.394715,43.882307,94.277022,213.014648
32069,0.820025,0.700000,50.410465,43.896653,94.307118,213.014648
32079,0.820050,0.900000,50.434625,43.914985,94.349610,213.014648
32089,0.820012,0.700000,50.450476,43.929375,94.379851,213.014648
32099,0.819913,0.500000,50.466439,43.943842,94.410280,213.014648
32109,0.819969,1.000000,50.486672,43.960300,94.446972,213.014648
32119,0.819931,0.700000,50.502489,43.974638,94.477127,213.014648
32129,0.819956,0.900000,50.518356,43.989056,94.507412,213.014648
32139,0.819981,0.900000,50.536424,44.003759,94.540182,213.014648
32149,0.819944,0.700000,50.554984,44.018379,94.573363,213.014648
32159,0.819969,0.900000,50.571053,44.032792,94.603845,213.014648
32169,0.820025,1.000000,50.589621,44.047281,94.636902,213.014648
32179,0.820050,0.900000,50.616469,44.071765,94.688235,212.709961
32189,0.820012,0.700000,50.641957,44.094888,94.736845,212.709961
32199,0.820006,0.800000,50.667346,44.117992,94.785338,213.014648
32209,0.819969,0.700000,50.685469,44.132340,94.817808,213.014648
32219,0.819901,0.600000,50.701445,44.146733,94.848178,213.014648
32229,0.819957,1.000000,50.717174,44.161021,94.878195,213.014648
32239,0.819950,0.800000,50.735822,44.176382,94.912203,213.014648
32249,0.819944,0.800000,50.751570,44.191033,94.942604,213.014648
32259,0.819938,0.800000,50.767675,44.205852,94.973526,213.014648
32269,0.819963,0.900000,50.785567,44.220154,95.005721,213.014648
32279,0.819926,0.700000,50.801303,44.234478,95.035781,213.014648
32289,0.819919,0.800000,50.823679,44.255362,95.079041,213.014648
32299,0.819913,0.800000,50.841837,44.269746,95.111583,213.014648
32309,0.819907,0.800000,50.857751,44.284196,95.141947,213.014648
32319,0.819839,0.600000,50.873618,44.298564,95.172181,213.014648
32329,0.819771,0.600000,50.891740,44.312997,95.204737,213.014648
32339,0.819672,0.500000,50.907975,44.327424,95.235399,213.014648
32349,0.819604,0.600000,50.925663,44.343268,95.268931,213.014648
32359,0.819567,0.700000,50.941577,44.357684,95.299261,213.014648
32369,0.819530,0.700000,50.964873,44.376284,95.341157,213.014648
32379,0.819524,0.800000,50.986309,44.394927,95.381236,213.014648
32389,0.819456,0.600000,51.005961,44.413322,95.419283,213.014648
32399,0.819481,0.900000,51.031425,44.432891,95.464316,213.014648
32409,0.819475,0.800000,51.052700,44.452922,95.505622,213.014648
32419,0.819469,0.800000,51.073940,44.472143,95.546083,213.014648
32429,0.819494,0.900000,51.095672,44.489429,95.585101,213.014648
32439,0.819457,0.700000,51.112575,44.505494,95.618069,213.014648
32449,0.819482,0.900000,51.130678,44.521646,95.652324,213.014648
32459,0.819476,0.800000,51.156559,44.541968,95.698527,213.014648
32469,0.819470,0.800000,51.172373,44.556297,95.728670,213.014648
32479,0.819526,1.000000,51.188240,44.570574,95.758813,213.014648
32489,0.819489,0.700000,51.206380,44.584858,95.791238,213.014648
32499,0.819452,0.700000,51.226662,44.603703,95.830365,213.014648
32509,0.819446,0.800000,51.242801,44.618215,95.861016,213.014648
32519,0.819471,0.900000,51.258735,44.632700,95.891435,213.014648
32529,0.819342,0.400000,51.277692,44.647746,95.925438,213.014648
32539,0.819367,0.900000,51.300289,44.667205,95.967493,213.014648
32549,0.819299,0.600000,51.318318,44.683595,96.001913,213.014648
32559,0.819293,0.800000,51.336458,44.697914,96.034372,213.014648
32569,0.819257,0.700000,51.352917,44.712394,96.065312,213.014648
32579,0.819159,0.500000,51.370261,44.727684,96.097945,213.014648
32589,0.819153,0.800000,51.392099,44.744974,96.137074,213.014648
32599,0.819208,1.000000,51.410504,44.761188,96.171692,213.014648
32609,0.819172,0.700000,51.428026,44.776882,96.204908,213.014648
32619,0.819197,0.900000,51.450001,44.794320,96.244320,213.014648
32629,0.819221,0.900000,51.472721,44.814416,96.287137,213.014648
32639,0.819277,1.000000,51.493622,44.833412,96.327034,213.014648
32649,0.819332,1.000000,51.512823,44.848504,96.361328,213.014648
32659,0.819326,0.800000,51.528703,44.862950,96.391653,213.014648
32669,0.819290,0.700000,51.548562,44.880834,96.429396,213.014648
32679,0.819223,0.600000,51.565712,44.895950,96.461663,213.014648
32689,0.819217,0.800000,51.591338,44.917264,96.508602,213.014648
32699,0.819211,0.800000,51.607741,44.932009,96.539749,213.014648
32709,0.819205,0.800000,51.623641,44.946418,96.570059,213.014648
32719,0.819199,0.800000,51.642104,44.961030,96.603135,213.014648
32729,0.819254,1.000000,51.658331,44.977868,96.636198,213.014648
32739,0.819279,0.900000,51.674381,44.992623,96.667005,213.014648
32749,0.819243,0.700000,51.693463,45.008479,96.701941,213.014648
32759,0.819206,0.700000,51.711646,45.025326,96.736972,213.014648
32769,0.819170,0.700000,51.728198,45.039926,96.768124,213.040039
32779,0.819225,1.000000,51.746274,45.054326,96.800600,212.737305
32789,0.819280,1.000000,51.762093,45.068737,96.830830,212.737305
32799,0.819335,1.000000,51.777943,45.083111,96.861055,212.737305
32809,0.819360,0.900000,51.796766,45.098027,96.894793,212.737305
32819,0.819293,0.600000,51.816368,45.115907,96.932275,212.737305
32829,0.819348,1.000000,51.833015,45.130884,96.963899,212.737305
32839,0.819312,0.700000,51.850195,45.146655,96.996850,212.737305
32849,0.819306,0.800000,51.870532,45.162613,97.033145,212.737305
32859,0.819269,0.700000,51.890739,45.180836,97.071574,212.737305
32869,0.819294,0.900000,51.909386,45.198127,97.107513,212.737305
32879,0.819319,0.900000,51.928495,45.212960,97.141454,212.737305
32889,0.819313,0.800000,51.944702,45.227768,97.172469,212.737305
32899,0.819276,0.700000,51.962794,45.243291,97.206085,212.737305
32909,0.819271,0.800000,51.982352,45.258547,97.240899,212.737305
32919,0.819265,0.800000,51.998476,45.273217,97.271693,212.737305
32929,0.819259,0.800000,52.014622,45.287789,97.302411,212.737305
32939,0.819283,0.900000,52.039432,45.308145,97.347577,212.737305
32949,0.819308,0.900000,52.055267,45.322560,97.377827,212.737305
32959,0.819332,0.900000,52.071150,45.336871,97.408021,212.737305
32969,0.819266,0.600000,52.089399,45.351537,97.440937,212.737305
32979,0.819321,1.000000,52.109636,45.369419,97.479055,212.737305
32989,0.819284,0.700000,52.126164,45.384472,97.510636,212.737305
32999,0.819309,0.900000,52.143795,45.400837,97.544632,212.737305
33009,0.819273,0.700000,52.162514,45.415381,97.577895,212.737305
33019,0.819267,0.800000,52.181290,45.431917,97.613207,212.737305
33029,0.819231,0.700000,52.200248,45.448171,97.648419,212.737305
33039,0.819164,0.600000,52.223184,45.468045,97.691228,212.737305
33049,0.819159,0.800000,52.239567,45.482660,97.722228,212.737305
33059,0.819183,0.900000,52.257877,45.499215,97.757092,212.737305
33069,0.819147,0.700000,52.276531,45.514014,97.790545,212.737305
33079,0.819111,0.700000,52.292561,45.528532,97.821094,212.737305
33089,0.819135,0.900000,52.319052,45.552457,97.871509,213.018555
33099,0.819130,0.800000,52.344052,45.572914,97.916966,213.018555
33109,0.819124,0.800000,52.371300,45.597563,97.968864,212.737305
33119,0.819148,0.900000,52.392819,45.616567,98.009386,212.737305
33129,0.819143,0.800000,52.411640,45.631839,98.043480,212.737305
33139,0.819167,0.900000,52.427646,45.646538,98.074184,212.737305
33149,0.819221,1.000000,52.444493,45.661856,98.106350,212.737305
33159,0.819065,0.300000,52.462759,45.678094,98.140852,212.737305
33169,0.819119,1.000000,52.486232,45.697629,98.183861,212.737305
33179,0.819114,0.800000,52.502909,45.713017,98.215926,212.737305
33189,0.819108,0.800000,52.519100,45.727560,98.246660,212.737305
33199,0.819132,0.900000,52.538466,45.742739,98.281205,212.737305
33209,0.819127,0.800000,52.557175,45.760181,98.317355,212.737305
33219,0.819151,0.900000,52.576312,45.777055,98.353368,212.737305
33229,0.819115,0.700000,52.594598,45.791562,98.386159,212.737305
33239,0.819049,0.600000,52.610943,45.806183,98.417126,212.737305
33249,0.819103,1.000000,52.629705,45.822449,98.452154,212.737305
33259,0.819128,0.900000,52.648578,45.837070,98.485648,212.737305
33269,0.819152,0.900000,52.670448,45.857260,98.527707,212.737305
33279,0.819176,0.900000,52.687808,45.872696,98.560504,212.737305
33289,0.819171,0.800000,52.706109,45.887217,98.593326,212.737305
33299,0.819135,0.700000,52.722759,45.901862,98.624621,212.737305
33309,0.819099,0.700000,52.743333,45.920616,98.663949,212.737305
33319,0.819093,0.800000,52.762644,45.938894,98.701538,212.737305
33329,0.819118,0.900000,52.781171,45.953488,98.734659,212.737305
33339,0.819082,0.700000,52.802087,45.972964,98.775051,212.737305
33349,0.819136,1.000000,52.817932,45.987303,98.805236,212.737305
33359,0.819160,0.900000,52.836061,46.001648,98.837708,212.737305
33369,0.819185,0.900000,52.857238,46.020786,98.878024,212.737305
33379,0.819149,0.700000,52.873050,46.035058,98.908108,212.737305
33389,0.819143,0.800000,52.891154,46.049374,98.940528,212.737305
33399,0.819137,0.800000,52.907671,46.064439,98.972110,212.737305
33409,0.819192,1.000000,52.924780,46.079458,99.004239,212.737305
33419,0.819216,0.900000,52.943062,46.094221,99.037283,212.737305
33429,0.819210,0.800000,52.963303,46.111512,99.074815,212.737305
33439,0.819174,0.700000,52.987693,46.133859,99.121552,212.737305
33449,0.819169,0.800000,53.014054,46.155281,99.169335,212.737305
33459,0.819163,0.800000,53.036718,46.176437,99.213155,212.737305
33469,0.819157,0.800000,53.052553,46.190824,99.243377,212.737305
33479,0.819092,0.600000,53.073979,46.210274,99.284253,212.737305
33489,0.819146,1.000000,53.097397,46.229703,99.327100,212.737305
33499,0.819110,0.700000,53.116628,46.247366,99.363994,212.737305
33509,0.819075,0.700000,53.132648,46.261837,99.394486,212.737305
33519,0.819069,0.800000,53.155360,46.278177,99.433537,212.737305
33529,0.819063,0.800000,53.172998,46.293583,99.466581,212.737305
33539,0.819058,0.800000,53.191838,46.310427,99.502265,212.737305
33549,0.819022,0.700000,53.213224,46.327241,99.540464,212.737305
33559,0.819046,0.900000,53.235070,46.347469,99.582539,212.737305
33569,0.818981,0.600000,53.251452,46.362442,99.613894,212.737305
33579,0.819005,0.900000,53.273185,46.378134,99.651319,212.737305
33589,0.818999,0.800000,53.291146,46.394663,99.685809,212.737305
33599,0.818994,0.800000,53.307282,46.409436,99.716718,212.737305
33609,0.818929,0.600000,53.334675,46.431125,99.765800,212.737305
33619,0.818863,0.600000,53.354941,46.449698,99.804639,212.737305
33629,0.818888,0.900000,53.377752,46.471231,99.848983,212.737305
33639,0.818822,0.600000,53.394027,46.486160,99.880187,212.737305
33649,0.818847,0.900000,53.414998,46.502688,99.917686,212.737305
33659,0.818900,1.000000,53.430936,46.516982,99.947918,212.737305
33669,0.818954,1.000000,53.446841,46.531406,99.978247,212.737305
33679,0.818889,0.600000,53.466567,46.547349,100.013916,212.737305
33689,0.818913,0.900000,53.484275,46.563307,100.047582,212.737305
33699,0.818937,0.900000,53.500348,46.577966,100.078314,212.737305
33709,0.818961,0.900000,53.519609,46.592859,100.112468,212.737305
33719,0.818896,0.600000,53.535636,46.607172,100.142809,212.737305
33729,0.818921,0.900000,53.551516,46.621511,100.173027,212.737305
33739,0.818885,0.700000,53.569713,46.635829,100.205542,212.737305
33749,0.818909,0.900000,53.586742,46.651716,100.238458,212.737305
33759,0.818933,0.900000,53.605301,46.668424,100.273725,212.737305
33769,0.818898,0.700000,53.626016,46.685059,100.311075,212.737305
33779,0.818922,0.900000,53.647211,46.704418,100.351629,212.737305
33789,0.818887,0.700000,53.663631,46.719161,100.382793,212.737305
33799,0.818793,0.500000,53.687162,46.740594,100.427756,212.737305
33809,0.818757,0.700000,53.714921,46.762692,100.477613,212.737305
33819,0.818781,0.900000,53.731112,46.777485,100.508597,212.737305
33829,0.818805,0.900000,53.747465,46.792676,100.540141,212.737305
33839,0.818800,0.800000,53.768033,46.808047,100.576080,212.737305
33849,0.818794,0.800000,53.784127,46.822572,100.606698,212.737305
33859,0.818730,0.600000,53.800887,46.837534,100.638421,212.737305
33869,0.818754,0.900000,53.820692,46.852294,100.672986,212.737305
33879,0.818748,0.800000,53.840069,46.870025,100.710095,212.737305
33889,0.818743,0.800000,53.860696,46.886073,100.746769,212.737305
33899,0.818767,0.900000,53.881312,46.903837,100.785149,212.737305
33909,0.818761,0.800000,53.905324,46.925305,100.830629,212.737305
33919,0.818756,0.800000,53.921373,46.939816,100.861189,212.737305
33929,0.818750,0.800000,53.940884,46.954609,100.895493,212.737305
33939,0.818803,1.000000,53.960882,46.972899,100.933781,212.737305
33949,0.818798,0.800000,53.978267,46.988088,100.966355,212.737305
33959,0.818763,0.700000,53.994237,47.002440,100.996677,212.737305
33969,0.818698,0.600000,54.012905,47.017480,101.030385,212.737305
33979,0.818722,0.900000,54.033670,47.035620,101.069290,212.737305
33989,0.818776,1.000000,54.056780,47.057293,101.114073,213.018555
33999,0.818770,0.800000,54.084388,47.078491,101.162879,213.018555
34009,0.818794,0.900000,54.110432,47.103409,101.213841,212.737305
34019,0.818847,1.000000,54.135079,47.126825,101.261904,212.737305
34029,0.818871,0.900000,54.154566,47.142611,101.297177,212.737305
34039,0.818924,1.000000,54.170402,47.156867,101.327269,212.737305
34049,0.818919,0.800000,54.186291,47.171159,101.357450,212.737305
34059,0.818913,0.800000,54.204365,47.185500,101.389866,212.737305
34069,0.818967,1.000000,54.222483,47.201738,101.424221,212.737305
34079,0.818961,0.800000,54.238860,47.217110,101.455971,212.737305
34089,0.818985,0.900000,54.257192,47.231582,101.488774,212.737305
34099,0.818979,0.800000,54.273188,47.246029,101.519217,212.737305
34109,0.818944,0.700000,54.289101,47.260497,101.549599,212.737305
34119,0.818997,1.000000,54.304890,47.274838,101.579728,212.737305
34129,0.818992,0.800000,54.322907,47.289095,101.612001,212.737305
34139,0.818928,0.600000,54.338765,47.303473,101.642238,212.737305
34149,0.818951,0.900000,54.355021,47.318711,101.673732,212.737305
34159,0.818975,0.900000,54.373388,47.333230,101.706617,212.737305
34169,0.818999,0.900000,54.392618,47.350033,101.742651,212.737305
34179,0.818964,0.700000,54.409465,47.365704,101.775169,212.737305
34189,0.818988,0.900000,54.433595,47.383334,101.816928,212.737305
34199,0.819011,0.900000,54.452104,47.400827,101.852931,212.737305
34209,0.819006,0.800000,54.470814,47.419018,101.889832,212.737305
34219,0.819059,1.000000,54.492295,47.435342,101.927637,212.737305
34229,0.819024,0.700000,54.508624,47.449843,101.958467,212.737305
